__atable_index,file_path,corpus,size_bytes,sha256,original_file_path,version_name,bytes_per_sample,float,signed,big_endian,dtype,type_name,samples,width,height,component_count,sample_min,sample_max,dynamic_range_bits,entropy_1B_bps,entropy_2B_bps,byte_value_min,byte_value_max,byte_value_avg,byte_value_std,area_fraction_content,area_fraction_shadow,area_fraction_region_band0,area_fraction_region_shadow0,area_fraction_region_band1,area_fraction_region_shadow1,area_fraction_region_band2,area_fraction_region_shadow2,area_fraction_region_band3,entropy_1B_content,entropy_1B_split_content,entropy_1B_shadow,entropy_1B_region_band0,entropy_1B_region_shadow0,entropy_1B_region_band1,entropy_1B_region_shadow1,entropy_1B_region_band2,entropy_1B_region_shadow2,entropy_1B_region_band3,symbol_prob_full_image,symbol_prob_by_block_size,symbol_prob_band0,symbol_prob_shadow0,symbol_prob_band1,symbol_prob_shadow1,symbol_prob_band2,symbol_prob_shadow2,symbol_prob_band3,symbol_prob_noshadow,missing_probabilities_n_symbols_full_image,missing_probabilities_n_symbols_band0,missing_probabilities_n_symbols_shadow0,missing_probabilities_n_symbols_band1,missing_probabilities_n_symbols_shadow1,missing_probabilities_n_symbols_band2,missing_probabilities_n_symbols_shadow2,missing_probabilities_n_symbols_band3,row_created,row_updated,version_time
"('tmpu82e2pp0/shadow_out/boats2020/image_20200508-092838-434_0085-u8be-1x5120x5120.raw',)",tmpu82e2pp0/shadow_out/boats2020/image_20200508-092838-434_0085-u8be-1x5120x5120.raw,home/miguel/local_v2f/forest_generation/tmpu82e2pp0/shadow_out/boats2020,26214400,1cda47f39b958775077428aa94ae83eb120b63b9c8999f1a38eda2c28c255b2e,tmpu82e2pp0/shadow_out/boats2020/image_20200508-092838-434_0085-u8be-1x5120x5120.raw,FGJI,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,0,63,6,3.6594793653377917,-1,0,63,11.776703643798829,5.284207386772708,0.94453125,0.05546875,0.234375,0.01953125,0.236328125,0.017578125,0.2375,0.018359375,0.236328125,3.5470407721452193,2.4394181387501,-0.0,1.7953379553573803,-0.0,2.9521653615702546,-0.0,2.893395706224847,-0.0,2.681757072481186,"{0: 0.05546875, 2: 0.000114593505859375, 3: 0.0023937225341796875, 4: 0.005210685729980469, 5: 0.07659294128417969, 6: 0.12726112365722655, 7: 0.022789306640625, 8: 0.002981529235839844, 9: 0.0027648544311523436, 10: 0.00668243408203125, 11: 0.037759437561035156, 12: 0.068385009765625, 13: 0.11220512390136719, 14: 0.10446540832519531, 15: 0.13030044555664064, 16: 0.1579867935180664, 17: 0.04565803527832031, 18: 0.008434638977050782, 19: 0.00507232666015625, 20: 0.004577178955078125, 21: 0.00390838623046875, 22: 0.0029697036743164063, 23: 0.0025049591064453124, 24: 0.0024648284912109374, 25: 0.0026555633544921874, 26: 0.002583427429199219, 27: 0.0018096923828125, 28: 0.001165924072265625, 29: 0.0006801605224609375, 30: 0.0005140304565429688, 31: 0.000415191650390625, 32: 0.0003118133544921875, 33: 0.0001987457275390625, 34: 0.00014476776123046876, 35: 0.000110015869140625, 36: 8.022308349609375e-05, 37: 5.695343017578125e-05, 38: 4.547119140625e-05, 39: 3.971099853515625e-05, 40: 3.2196044921875e-05, 41: 2.941131591796875e-05, 42: 2.6397705078125e-05, 43: 2.29644775390625e-05, 44: 1.9378662109375e-05, 45: 1.834869384765625e-05, 46: 1.407623291015625e-05, 47: 9.613037109375e-06, 48: 9.8419189453125e-06, 49: 8.96453857421875e-06, 50: 1.079559326171875e-05, 51: 9.307861328125e-06, 52: 1.0223388671875e-05, 53: 7.5531005859375e-06, 54: 4.31060791015625e-06, 55: 1.6021728515625e-06, 56: 3.814697265625e-07, 57: 1.9073486328125e-07, 58: 7.62939453125e-08, 59: 1.1444091796875e-07, 60: 7.62939453125e-08, 61: 1.1444091796875e-07, 63: 1.52587890625e-07}","{64: {4: 0.00575362194543597, 5: 0.0776109905900626, 6: 0.12829549723658076, 7: 0.02296064837225551, 8: 0.0030429366539264546, 2: 0.00014099121093750003, 3: 0.0028191362578293376, 9: 0.00283416134187545, 10: 0.006802727710241556, 11: 0.03794244612770518, 12: 0.0686215065265524, 13: 0.11247219524164304, 14: 0.10471305540238313, 15: 0.1306623138778511, 16: 0.15849948926903737, 17: 0.045716853086975796, 18: 0.008458623776490653, 19: 0.005094018694998201, 20: 0.004592939354907506, 21: 0.00392041611945492, 22: 0.002979639864515984, 23: 0.0025123881197523803, 24: 0.002470669801207795, 25: 0.0026604698444234907, 26: 0.0025883032261640178, 27: 0.0018144388308470277, 28: 0.001170074199808055, 29: 0.0006836937213766164, 30: 0.000516998027933055, 31: 0.00041740549021753766, 32: 0.00031338001119679424, 33: 0.00019982699690193967, 34: 0.0001458490305933459, 0: 0.05, 36: 8.090972900390625e-05, 35: 0.00011107740731074891, 37: 5.739935513200431e-05, 38: 4.571585819639009e-05, 39: 3.999907394935345e-05, 40: 3.240519556505927e-05, 41: 2.9600735368399784e-05, 42: 2.654766214304957e-05, 43: 2.3090757172683192e-05, 44: 1.951283422009698e-05, 45: 1.841972614156789e-05, 46: 1.4151211442618535e-05, 47: 9.676176926185345e-06, 48: 9.885327569369612e-06, 49: 8.980323528421337e-06, 50: 1.080743197737069e-05, 51: 9.31970004377694e-06, 52: 1.0223388671875e-05, 53: 7.5531005859375e-06, 54: 4.31060791015625e-06, 55: 1.6021728515625e-06, 56: 3.814697265625e-07, 57: 1.9073486328125e-07, 58: 7.62939453125e-08, 59: 1.1444091796875e-07, 61: 1.1444091796875e-07, 60: 7.62939453125e-08, 63: 1.52587890625e-07}, 128: {4: 0.003343467712402344, 5: 0.07346435546875, 6: 0.12417022705078125, 7: 0.022352943420410155, 8: 0.0029158401489257813, 9: 0.0025957107543945314, 10: 0.005963668823242187, 11: 0.03654224395751953, 12: 0.06704635620117187, 13: 0.11135902404785156, 3: 0.0011047744750976563, 14: 0.10407882690429687, 15: 0.12902271270751953, 16: 0.1546445083618164, 17: 0.04580390930175781, 18: 0.008432884216308594, 19: 0.0050128173828125, 20: 0.004544448852539062, 21: 0.0038848876953125, 22: 0.002940711975097656, 23: 0.0024818801879882813, 24: 0.0024518966674804688, 25: 0.0026421356201171875, 26: 0.0025618743896484377, 27: 0.0017801284790039062, 28: 0.0011327743530273437, 29: 0.0006484222412109375, 30: 0.000487823486328125, 31: 0.0003964996337890625, 32: 0.00029876708984375, 33: 0.000190277099609375, 34: 0.00013584136962890625, 0: 0.075, 36: 7.3699951171875e-05, 35: 0.00010013580322265625, 37: 5.2642822265625e-05, 38: 4.31060791015625e-05, 39: 3.692626953125e-05, 40: 3.017425537109375e-05, 41: 2.758026123046875e-05, 42: 2.49481201171875e-05, 43: 2.17437744140625e-05, 44: 1.80816650390625e-05, 45: 1.766204833984375e-05, 46: 1.33514404296875e-05, 47: 9.002685546875e-06, 48: 9.42230224609375e-06, 49: 8.81195068359375e-06, 50: 1.068115234375e-05, 51: 9.19342041015625e-06, 52: 1.0223388671875e-05, 53: 7.5531005859375e-06, 54: 4.31060791015625e-06, 55: 1.6021728515625e-06, 56: 3.814697265625e-07, 57: 1.9073486328125e-07, 58: 7.62939453125e-08, 59: 1.1444091796875e-07, 61: 1.1444091796875e-07, 60: 7.62939453125e-08, 2: 3.5400390625e-05, 63: 1.52587890625e-07}, 256: {4: 0.0060380239477372, 5: 0.07870832325775955, 6: 0.1363620511574246, 7: 0.026269889003720112, 8: 0.0033884542918275183, 9: 0.0031720247389867046, 10: 0.007293371459722288, 11: 0.03972806022547091, 12: 0.0719447502665739, 2: 0.00015059037642045455, 3: 0.002978201835386215, 13: 0.11752661122371494, 14: 0.11053740422164013, 15: 0.13797844921272406, 16: 0.16700214699216606, 17: 0.04798766728137362, 18: 0.00879996615770625, 19: 0.005315932258016783, 20: 0.004831540544944307, 21: 0.0041067394133537044, 22: 0.0031269269628142566, 23: 0.0026426339172780917, 24: 0.002583179790836159, 25: 0.002745050521656681, 26: 0.002645830916985505, 27: 0.0018589475077967488, 28: 0.0012154172149688033, 29: 0.0007286891769453926, 30: 0.0005608910479503643, 31: 0.0004575953851813561, 32: 0.0003394955274296646, 33: 0.00021420774338648584, 34: 0.00015611657881899895, 36: 8.667197278750842e-05, 35: 0.00011891723960958502, 37: 6.113113895539314e-05, 38: 4.802662839171707e-05, 39: 4.246742494644657e-05, 40: 3.427772111790155e-05, 41: 3.1335071850848456e-05, 42: 2.812047158518145e-05, 43: 2.4357047132266464e-05, 44: 2.05128167265205e-05, 45: 1.9195720713625673e-05, 46: 1.4980685326360886e-05, 47: 1.0230361774403561e-05, 48: 1.025825418451781e-05, 49: 9.12245883736559e-06, 50: 1.095351352486559e-05, 51: 9.37964326591902e-06, 52: 1.0295170609669019e-05, 53: 7.5531005859375e-06, 54: 4.31060791015625e-06, 55: 1.6021728515625e-06, 56: 3.958261141213038e-07, 57: 1.9073486328125e-07, 58: 7.62939453125e-08, 59: 1.1444091796875e-07, 60: 7.62939453125e-08, 61: 1.1444091796875e-07, 63: 1.52587890625e-07}, 512: {4: 0.004158592224121094, 5: 0.08973727226257325, 6: 0.13379530906677245, 7: 0.018641948699951172, 8: 0.002337217330932617, 9: 0.002044963836669922, 10: 0.006269931793212891, 11: 0.04059081077575684, 12: 0.07349166870117188, 13: 0.12194414138793945, 14: 0.10960640907287597, 15: 0.13611702919006347, 16: 0.16636433601379394, 17: 0.048839998245239255, 18: 0.009275293350219727, 19: 0.0055267333984375, 20: 0.004871797561645508, 21: 0.004226160049438476, 22: 0.0031919479370117188, 23: 0.0026711940765380858, 24: 0.0026796340942382814, 25: 0.0030120372772216796, 26: 0.0030179977416992187, 27: 0.0020975589752197264, 28: 0.0012917518615722656, 29: 0.0006874561309814453, 30: 0.0004851818084716797, 31: 0.0003761768341064453, 32: 0.0002960205078125, 3: 0.0013808727264404297, 36: 7.882118225097657e-05, 33: 0.00019588470458984376, 34: 0.00014276504516601561, 35: 0.00010781288146972656, 37: 5.7315826416015626e-05, 38: 4.835128784179688e-05, 39: 4.0483474731445315e-05, 40: 3.333091735839844e-05, 41: 3.0374526977539064e-05, 42: 2.727508544921875e-05, 43: 2.4080276489257812e-05, 44: 2.0456314086914062e-05, 45: 2.0122528076171876e-05, 46: 1.4591217041015626e-05, 47: 9.965896606445312e-06, 48: 1.0919570922851562e-05, 49: 1.068115234375e-05, 50: 1.2969970703125e-05, 51: 1.1396408081054687e-05, 52: 1.2540817260742188e-05, 53: 9.441375732421875e-06, 54: 5.388259887695313e-06, 55: 2.002716064453125e-06, 56: 4.291534423828125e-07, 57: 2.384185791015625e-07, 58: 9.5367431640625e-08, 59: 1.430511474609375e-07, 60: 9.5367431640625e-08, 61: 1.430511474609375e-07, 2: 4.425048828125e-05, 63: 1.9073486328125e-07}}","{2: 0.000337890625, 3: 0.00542138671875, 4: 0.015411783854166666, 5: 0.31878385416666666, 6: 0.5333214518229167, 7: 0.08671728515625, 8: 0.0019890950520833335, 9: 0.0006053059895833333, 10: 0.00048502604166666665, 11: 0.0005302734375, 12: 0.0005906575520833333, 13: 0.00085009765625, 14: 0.001736328125, 15: 0.0036805013020833333, 16: 0.004715983072916667, 17: 0.004224609375, 18: 0.0038185221354166666, 19: 0.004011393229166667, 20: 0.0037955729166666667, 21: 0.0031363932291666665, 22: 0.00220947265625, 23: 0.0014557291666666666, 24: 0.0009150390625, 25: 0.00046728515625, 26: 0.00032731119791666667, 27: 0.00022672526041666666, 28: 0.0001357421875, 29: 5.76171875e-05, 30: 1.9694010416666666e-05, 31: 1.1067708333333334e-05, 32: 6.022135416666667e-06, 33: 3.2552083333333335e-06, 34: 1.6276041666666668e-06}",{0: 1.0},"{3: 0.0001257425103305785, 4: 0.0024806301652892564, 5: 0.0039911544421487605, 6: 0.004760459710743801, 7: 0.005008716425619834, 8: 0.004747707902892562, 9: 0.005235989152892562, 10: 0.02242994576446281, 11: 0.1533438791322314, 12: 0.24594589359504132, 13: 0.2604012784090909, 14: 0.1616914708161157, 15: 0.0611224819214876, 16: 0.017617026084710743, 17: 0.007535188533057851, 18: 0.004291871126033058, 19: 0.004482502582644628, 20: 0.005139947055785124, 21: 0.004525761880165289, 22: 0.0033061079545454544, 23: 0.0024217135847107436, 24: 0.0021066309400826445, 25: 0.001969589359504132, 26: 0.0020583677685950415, 27: 0.002085001291322314, 28: 0.0020343168904958676, 29: 0.0017823476239669422, 30: 0.0016123773243801652, 31: 0.001383490444214876, 32: 0.0010217587809917355, 33: 0.000623385847107438, 34: 0.000485052944214876, 35: 0.0003998256714876033, 36: 0.0002920002582644628, 37: 0.00021855630165289256, 38: 0.00017933238636363635, 39: 0.00016028538223140495, 40: 0.00013187629132231405, 41: 0.00012073863636363637, 42: 0.00010927815082644628, 43: 9.555785123966942e-05, 44: 8.119189049586778e-05, 45: 7.602660123966943e-05, 46: 5.90779958677686e-05, 47: 4.019240702479339e-05, 48: 4.1645144628099175e-05, 49: 3.793259297520661e-05, 50: 4.5680526859504134e-05, 51: 3.9385330578512396e-05, 52: 4.309788223140496e-05, 53: 3.179881198347108e-05, 54: 1.8078512396694216e-05, 55: 6.7794421487603305e-06, 56: 1.6141528925619834e-06, 57: 8.070764462809917e-07, 58: 3.228305785123967e-07, 59: 3.228305785123967e-07, 60: 3.228305785123967e-07, 61: 4.84245867768595e-07}",{0: 1.0},"{2: 6.697805304276316e-05, 3: 0.0027974982010690787, 4: 0.0025408293071546052, 5: 0.0024825246710526317, 6: 0.003216713353207237, 7: 0.003579872532894737, 8: 0.0038834421258223686, 9: 0.003882799650493421, 10: 0.0035858154296875, 11: 0.00397595857319079, 12: 0.013274985865542764, 13: 0.103985595703125, 14: 0.14650236430921051, 15: 0.23049573396381579, 16: 0.29316695363898027, 17: 0.12100508840460526, 18: 0.01924695466694079, 19: 0.008675826223273026, 20: 0.006659899259868421, 21: 0.005513883891858553, 22: 0.0042098195929276315, 23: 0.003533614309210526, 24: 0.0037017822265625, 25: 0.003828189247532895, 26: 0.0027767783717105262, 27: 0.0011567768297697368, 28: 0.0005726061369243421, 29: 0.0004198576274671053, 30: 0.0003541645250822368, 31: 0.0002720883018092105, 32: 0.0002230995579769737, 33: 0.00017250462582236843, 34: 0.00010311729029605263, 35: 4.8346268503289475e-05, 36: 3.228438527960526e-05, 37: 1.8310546875e-05, 38: 1.301012541118421e-05, 39: 7.549085115131579e-06, 40: 4.336708470394737e-06, 41: 3.6942331414473685e-06, 42: 2.0880448190789475e-06, 43: 1.606188322368421e-06, 44: 8.030941611842105e-07, 45: 1.606188322368421e-06, 46: 4.818564967105263e-07, 47: 4.818564967105263e-07, 52: 1.606188322368421e-07, 53: 1.606188322368421e-07, 54: 1.606188322368421e-07, 59: 1.606188322368421e-07, 63: 6.424753289473684e-07}",{0: 1.0},"{2: 8.248321280991736e-05, 3: 0.0018151149276859505, 4: 0.001730049070247934, 5: 0.0014604855371900826, 6: 0.0015863894628099175, 7: 0.0018238313533057852, 8: 0.001992994576446281, 9: 0.0019608729338842974, 10: 0.0017615250516528926, 11: 0.0019100271177685951, 12: 0.0294921875, 13: 0.10903974044421487, 14: 0.13139317536157025, 15: 0.254942697572314, 16: 0.35159139333677686, 17: 0.059867639462809916, 18: 0.008269143853305785, 19: 0.004283477530991736, 20: 0.0037708225723140495, 21: 0.003360504907024793, 22: 0.0028380036157024794, 23: 0.003182948088842975, 24: 0.003695441632231405, 25: 0.0049565792871900825, 26: 0.005758006198347107, 27: 0.004185175619834711, 28: 0.002189114152892562, 29: 0.0006166064049586777, 30: 0.0001872417355371901, 31: 8.893982438016528e-05, 32: 6.747159090909091e-05, 33: 4.099948347107438e-05, 34: 2.2275309917355372e-05, 35: 1.7110020661157024e-05, 36: 1.5011621900826446e-05, 37: 4.035382231404959e-06, 39: 1.6141528925619836e-07, 42: 3.228305785123967e-07}","{2: 0.000114593505859375, 3: 0.0023937225341796875, 4: 0.005210685729980469, 5: 0.07659294128417969, 6: 0.12726112365722655, 7: 0.022789306640625, 8: 0.002981529235839844, 9: 0.0027648544311523436, 10: 0.00668243408203125, 11: 0.037759437561035156, 12: 0.068385009765625, 13: 0.11220512390136719, 14: 0.10446540832519531, 15: 0.13030044555664064, 16: 0.1579867935180664, 17: 0.04565803527832031, 18: 0.008434638977050782, 19: 0.00507232666015625, 20: 0.004577178955078125, 21: 0.00390838623046875, 22: 0.0029697036743164063, 23: 0.0025049591064453124, 24: 0.0024648284912109374, 25: 0.0026555633544921874, 26: 0.002583427429199219, 27: 0.0018096923828125, 28: 0.001165924072265625, 29: 0.0006801605224609375, 30: 0.0005140304565429688, 31: 0.000415191650390625, 32: 0.0003118133544921875, 33: 0.0001987457275390625, 34: 0.00014476776123046876, 0: 0.05546875, 35: 0.000110015869140625, 36: 8.022308349609375e-05, 37: 5.695343017578125e-05, 38: 4.547119140625e-05, 39: 3.971099853515625e-05, 40: 3.2196044921875e-05, 41: 2.941131591796875e-05, 42: 2.6397705078125e-05, 43: 2.29644775390625e-05, 44: 1.9378662109375e-05, 45: 1.834869384765625e-05, 46: 1.407623291015625e-05, 47: 9.613037109375e-06, 48: 9.8419189453125e-06, 49: 8.96453857421875e-06, 50: 1.079559326171875e-05, 51: 9.307861328125e-06, 52: 1.0223388671875e-05, 53: 7.5531005859375e-06, 54: 4.31060791015625e-06, 55: 1.6021728515625e-06, 56: 3.814697265625e-07, 57: 1.9073486328125e-07, 58: 7.62939453125e-08, 59: 1.1444091796875e-07, 60: 7.62939453125e-08, 61: 1.1444091796875e-07, 63: 1.52587890625e-07}","{4: 0.9420229339599611, 5: 0.9368122482299805, 6: 0.8602193069458007, 7: 0.7329581832885742, 8: 0.7101688766479493, 9: 0.7071873474121094, 10: 0.704422492980957, 11: 0.6977400588989258, 12: 0.6599806213378907, 13: 0.5915956115722657, 14: 0.4793904876708985, 15: 0.3749250793457032, 16: 0.24462463378906243, 17: 0.08663784027099608, 18: 0.0409798049926758, 19: 0.03254516601562502, 20: 0.027472839355468757, 21: 0.02289566040039063, 22: 0.01898727416992188, 23: 0.016017570495605475, 24: 0.013512611389160156, 25: 0.01104778289794922, 26: 0.008392219543457032, 27: 0.005808792114257812, 28: 0.003999099731445312, 29: 0.0028331756591796872, 30: 0.00215301513671875, 31: 0.0016389846801757812}","{4: 0.9942407226562501, 5: 0.9788289388020834, 6: 0.6600450846354168, 7: 0.12672363281250007, 8: 0.040006347656249996, 9: 0.03801725260416666, 10: 0.03741194661458332, 11: 0.036926920572916654, 12: 0.036396647135416654, 13: 0.03580598958333332, 14: 0.03495589192708332, 15: 0.03321956380208332, 16: 0.0295390625, 17: 0.024823079427083332, 18: 0.020598470052083335, 19: 0.016779947916666663, 20: 0.012768554687499996, 21: 0.008972981770833333, 22: 0.005836588541666668, 23: 0.0036271158854166664, 24: 0.0021713867187499996, 25: 0.0012563476562500002, 26: 0.0007890625, 27: 0.00046175130208333333, 28: 0.00023502604166666667, 29: 9.928385416666666e-05, 30: 4.1666666666666665e-05, 31: 2.1972656250000003e-05}","{4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0, 20: 0, 21: 0, 22: 0, 23: 0, 24: 0, 25: 0, 26: 0, 27: 0, 28: 0, 29: 0, 30: 0, 31: 0}","{4: 0.9998742574896691, 5: 0.9973936273243798, 6: 0.993402472882231, 7: 0.9886420131714873, 8: 0.9836332967458674, 9: 0.9788855888429748, 10: 0.9736495996900822, 11: 0.9512196539256195, 12: 0.797875774793388, 13: 0.5519298811983467, 14: 0.29152860278925624, 15: 0.12983713197314053, 16: 0.0687146500516529, 17: 0.051097623966942146, 18: 0.04356243543388429, 19: 0.03927056430785124, 20: 0.034788061725206605, 21: 0.02964811466942149, 22: 0.0251223527892562, 23: 0.021816244834710747, 24: 0.01939453125, 25: 0.017287900309917358, 26: 0.01531831095041322, 27: 0.013259943181818178, 28: 0.011174941890495865, 29: 0.009140624999999998, 30: 0.007358277376033059, 31: 0.005745900051652894}","{4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0, 20: 0, 21: 0, 22: 0, 23: 0, 24: 0, 25: 0, 26: 0, 27: 0, 28: 0, 29: 0, 30: 0, 31: 0}","{4: 0.9971355237458881, 5: 0.9945946944387334, 6: 0.9921121697676809, 7: 0.9888954564144736, 8: 0.9853155838815788, 9: 0.9814321417557565, 10: 0.977549342105263, 11: 0.9739635266755755, 12: 0.9699875681023848, 13: 0.9567125822368421, 14: 0.852726986533717, 15: 0.7062246222245065, 16: 0.4757288882606906, 17: 0.1825619346217105, 18: 0.06155684621710525, 19: 0.04230989155016446, 20: 0.033634065326891435, 21: 0.026974166067023037, 22: 0.021460282175164484, 23: 0.01725046258223685, 24: 0.01371684827302631, 25: 0.010015066046463812, 26: 0.006186876798930922, 27: 0.0034100984272203943, 28: 0.002253321597450657, 29: 0.0016807154605263162, 30: 0.0012608578330592108, 31: 0.000906693307976974}","{4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 0, 11: 0, 12: 0, 13: 0, 14: 0, 15: 0, 16: 0, 17: 0, 18: 0, 19: 0, 20: 0, 21: 0, 22: 0, 23: 0, 24: 0, 25: 0, 26: 0, 27: 0, 28: 0, 29: 0, 30: 0, 31: 0}","{4: 0.9981024018595043, 5: 0.9963723527892564, 6: 0.9949118672520664, 7: 0.9933254777892563, 8: 0.9915016464359506, 9: 0.9895086518595043, 10: 0.9875477789256201, 11: 0.9857862538739671, 12: 0.9838762267561986, 13: 0.9543840392561985, 14: 0.8453442988119836, 15: 0.7139511234504133, 16: 0.45900842587809915, 17: 0.1074170325413223, 18: 0.047549393078512386, 19: 0.03928024922520661, 20: 0.034996771694214876, 21: 0.031225949121900826, 22: 0.027865444214876037, 23: 0.025027440599173556, 24: 0.021844492510330576, 25: 0.018149050878099173, 26: 0.013192471590909092, 27: 0.007434465392561985, 28: 0.003249289772727273, 29: 0.001060175619834711, 30: 0.0004435692148760331, 31: 0.00025632747933884296}",2022-02-10T05:58:17.497553,2022-02-10T05:58:38.213572,20.714622020721436
